49293, -0.083000, 0.575555, 0.783543, 0.218877, 164.4686, -22.4589, 110.5032
49298, -0.083168, 0.575741, 0.783405, 0.218820, 164.4909, -22.4746, 110.4737
49303, -0.083311, 0.575725, 0.783429, 0.218722, 164.5098, -22.4814, 110.4740
49308, -0.083359, 0.575683, 0.783476, 0.218645, 164.5195, -22.4800, 110.4790
49313, -0.083331, 0.575668, 0.783487, 0.218654, 164.5163, -22.4776, 110.4816
49318, -0.083272, 0.575649, 0.783500, 0.218681, 164.5091, -22.4734, 110.4851
49323, -0.083187, 0.575704, 0.783472, 0.218671, 164.5061, -22.4656, 110.4774
49328, -0.083106, 0.575761, 0.783447, 0.218639, 164.5056, -22.4568, 110.4692
49333, -0.083058, 0.575575, 0.783599, 0.218604, 164.5005, -22.4460, 110.4970
49338, -0.082963, 0.575379, 0.783750, 0.218615, 164.4876, -22.4339, 110.5270
49343, -0.082702, 0.575713, 0.783509, 0.218698, 164.4716, -22.4210, 110.4799
49348, -0.082455, 0.576050, 0.783270, 0.218758, 164.4590, -22.4081, 110.4319
49353, -0.082279, 0.576250, 0.783123, 0.218826, 164.4463, -22.3997, 110.4041
49358, -0.082097, 0.576445, 0.782977, 0.218903, 164.4322, -22.3913, 110.3769
49363, -0.082033, 0.576208, 0.783155, 0.218914, 164.4201, -22.3813, 110.4129
49368, -0.082009, 0.575956, 0.783333, 0.218950, 164.4075, -22.3766, 110.4511
49373, -0.081987, 0.575795, 0.783439, 0.219001, 164.3963, -22.3748, 110.4758
49378, -0.081970, 0.575633, 0.783561, 0.218999, 164.3906, -22.3698, 110.5001
49382, -0.081944, 0.575429, 0.783724, 0.218960, 164.3869, -22.3606, 110.5304
49387, -0.081854, 0.575210, 0.783905, 0.218921, 164.3786, -22.3450, 110.5632
49392, -0.081648, 0.575131, 0.783976, 0.218953, 164.3595, -22.3258, 110.5768
49397, -0.081445, 0.575052, 0.784044, 0.218989, 164.3402, -22.3073, 110.5903
49402, -0.081266, 0.574868, 0.784205, 0.218965, 164.3256, -22.2847, 110.6186
49407, -0.081046, 0.574674, 0.784400, 0.218853, 164.3168, -22.2522, 110.6478
49412, -0.080729, 0.574505, 0.784627, 0.218603, 164.3163, -22.2013, 110.6725
49417, -0.080195, 0.574375, 0.784888, 0.218203, 164.3178, -22.1201, 110.6911
49422, -0.079427, 0.574215, 0.785173, 0.217881, 164.2953, -22.0211, 110.7165
49427, -0.078612, 0.574071, 0.785399, 0.217739, 164.2521, -21.9303, 110.7415
49432, -0.078016, 0.573974, 0.785542, 0.217697, 164.2145, -21.8683, 110.7591
49437, -0.077713, 0.573871, 0.785662, 0.217643, 164.1972, -21.8335, 110.7757
49442, -0.077570, 0.573793, 0.785772, 0.217502, 164.1998, -21.8085, 110.7865
49447, -0.077494, 0.573431, 0.786099, 0.217303, 164.2048, -21.7805, 110.8387
49452, -0.077243, 0.573057, 0.786456, 0.217086, 164.1998, -21.7342, 110.8934
49457, -0.076794, 0.572717, 0.786786, 0.216946, 164.1751, -21.6748, 110.9449
49462, -0.076341, 0.572395, 0.787065, 0.216945, 164.1366, -21.6248, 110.9952
49467, -0.075927, 0.572468, 0.787037, 0.216997, 164.1065, -21.5900, 110.9872
49471, -0.075642, 0.572581, 0.786979, 0.217013, 164.0894, -21.5659, 110.9722
49476, -0.075458, 0.572598, 0.786988, 0.216997, 164.0794, -21.5475, 110.9705
49481, -0.075279, 0.572614, 0.787008, 0.216946, 164.0733, -21.5272, 110.9686
49486, -0.075106, 0.572591, 0.787059, 0.216880, 164.0681, -21.5056, 110.9722
49491, -0.074945, 0.572602, 0.787101, 0.216754, 164.0706, -21.4818, 110.9701
49496, -0.074767, 0.572793, 0.787005, 0.216657, 164.0741, -21.4620, 110.9417
49501, -0.074561, 0.572977, 0.786907, 0.216599, 164.0714, -21.4419, 110.9151
49506, -0.074345, 0.572922, 0.786983, 0.216544, 164.0615, -21.4163, 110.9237
49511, -0.074156, 0.572857, 0.787058, 0.216506, 164.0512, -21.3944, 110.9339
49516, -0.073971, 0.572951, 0.787041, 0.216386, 164.0538, -21.3702, 110.9198
49521, -0.073809, 0.573030, 0.787034, 0.216256, 164.0585, -21.3474, 110.9075
49526, -0.073610, 0.573130, 0.786999, 0.216187, 164.0552, -21.3256, 110.8931
49531, -0.073381, 0.573218, 0.786973, 0.216125, 164.0489, -21.3012, 110.8806
49536, -0.073112, 0.573354, 0.786923, 0.216038, 164.0438, -21.2722, 110.8610
49541, -0.072834, 0.573496, 0.786886, 0.215890, 164.0444, -21.2383, 110.8399
49546, -0.072536, 0.573691, 0.786812, 0.215740, 164.0454, -21.2034, 110.8110
49551, -0.072222, 0.573874, 0.786745, 0.215601, 164.0438, -21.1676, 110.7840
49556, -0.072051, 0.573653, 0.786969, 0.215431, 164.0438, -21.1352, 110.8159
49560, -0.071924, 0.573433, 0.787176, 0.215301, 164.0427, -21.1098, 110.8477
49565, -0.071703, 0.573537, 0.787163, 0.215147, 164.0465, -21.0802, 110.8318
49570, -0.071465, 0.573622, 0.787161, 0.215007, 164.0474, -21.0495, 110.8190
49575, -0.071215, 0.573615, 0.787224, 0.214880, 164.0436, -21.0167, 110.8201
49580, -0.070927, 0.573634, 0.787281, 0.214715, 164.0420, -20.9783, 110.8170
49585, -0.070612, 0.573689, 0.787308, 0.214572, 164.0373, -20.9395, 110.8089
49590, -0.070336, 0.573740, 0.787302, 0.214549, 164.0230, -20.9125, 110.8024
