41667, -0.064179, 0.897924, 0.402084, 0.156745, 179.3392, -19.4571, 48.2049
41672, -0.064151, 0.897929, 0.402088, 0.156721, 179.3373, -19.4533, 48.2054
41677, -0.064124, 0.897932, 0.402095, 0.156695, 179.3356, -19.4492, 48.2063
41682, -0.064099, 0.897935, 0.402105, 0.156664, 179.3341, -19.4447, 48.2074
41687, -0.064075, 0.897941, 0.402109, 0.156630, 179.3332, -19.4400, 48.2077
41692, -0.064048, 0.897947, 0.402115, 0.156591, 179.3321, -19.4346, 48.2082
41697, -0.064017, 0.897953, 0.402121, 0.156553, 179.3305, -19.4291, 48.2089
41702, -0.063987, 0.897956, 0.402133, 0.156520, 179.3286, -19.4242, 48.2102
41707, -0.063954, 0.897957, 0.402144, 0.156498, 179.3259, -19.4203, 48.2118
41712, -0.063915, 0.897959, 0.402154, 0.156475, 179.3226, -19.4159, 48.2134
41717, -0.063856, 0.897958, 0.402170, 0.156466, 179.3162, -19.4122, 48.2161
41722, -0.063805, 0.897961, 0.402185, 0.156428, 179.3123, -19.4058, 48.2182
41727, -0.063758, 0.897967, 0.402201, 0.156371, 179.3098, -19.3975, 48.2200
41731, -0.063721, 0.897970, 0.402217, 0.156330, 179.3074, -19.3914, 48.2220
41736, -0.063681, 0.897972, 0.402227, 0.156306, 179.3040, -19.3869, 48.2235
41741, -0.063660, 0.897974, 0.402237, 0.156276, 179.3031, -19.3827, 48.2246
41746, -0.063626, 0.897974, 0.402248, 0.156265, 179.2997, -19.3799, 48.2263
41751, -0.063616, 0.897976, 0.402251, 0.156246, 179.2994, -19.3774, 48.2266
41756, -0.063603, 0.897981, 0.402255, 0.156214, 179.2996, -19.3734, 48.2267
41761, -0.063593, 0.897983, 0.402264, 0.156184, 179.2998, -19.3698, 48.2274
41766, -0.063583, 0.897985, 0.402268, 0.156168, 179.2995, -19.3676, 48.2279
41771, -0.063567, 0.897984, 0.402277, 0.156154, 179.2982, -19.3654, 48.2291
41776, -0.063545, 0.897990, 0.402280, 0.156122, 179.2974, -19.3610, 48.2292
41781, -0.063525, 0.897993, 0.402279, 0.156117, 179.2955, -19.3594, 48.2292
41786, -0.063523, 0.897996, 0.402282, 0.156096, 179.2962, -19.3571, 48.2293
41791, -0.063533, 0.898004, 0.402274, 0.156064, 179.2992, -19.3543, 48.2276
41796, -0.063555, 0.898010, 0.402269, 0.156034, 179.3033, -19.3521, 48.2261
41801, -0.063577, 0.898015, 0.402256, 0.156029, 179.3062, -19.3526, 48.2240
41806, -0.063608, 0.898021, 0.402246, 0.156006, 179.3110, -19.3517, 48.2218
41811, -0.063642, 0.898030, 0.402231, 0.155978, 179.3164, -19.3504, 48.2188
41816, -0.063653, 0.898034, 0.402223, 0.155973, 179.3181, -19.3503, 48.2174
41820, -0.063685, 0.898042, 0.402212, 0.155943, 179.3233, -19.3488, 48.2151
41825, -0.063717, 0.898051, 0.402197, 0.155917, 179.3285, -19.3475, 48.2121
41830, -0.063746, 0.898058, 0.402184, 0.155898, 179.3329, -19.3468, 48.2097
41835, -0.063793, 0.898069, 0.402165, 0.155864, 179.3402, -19.3455, 48.2060
41840, -0.063841, 0.898080, 0.402143, 0.155836, 179.3474, -19.3449, 48.2018
41845, -0.063905, 0.898090, 0.402124, 0.155804, 179.3564, -19.3445, 48.1978
41850, -0.063964, 0.898100, 0.402101, 0.155780, 179.3646, -19.3447, 48.1934
41855, -0.064022, 0.898110, 0.402079, 0.155754, 179.3727, -19.3448, 48.1893
41860, -0.064079, 0.898119, 0.402057, 0.155734, 179.3805, -19.3454, 48.1852
41865, -0.064149, 0.898130, 0.402035, 0.155700, 179.3904, -19.3451, 48.1807
41870, -0.064217, 0.898142, 0.402010, 0.155668, 179.4000, -19.3450, 48.1759
41875, -0.064308, 0.898154, 0.401985, 0.155625, 179.4127, -19.3448, 48.1705
41880, -0.064399, 0.898166, 0.401959, 0.155589, 179.4250, -19.3453, 48.1651
41885, -0.064479, 0.898179, 0.401929, 0.155559, 179.4360, -19.3459, 48.1594
41890, -0.064556, 0.898189, 0.401906, 0.155526, 179.4465, -19.3461, 48.1547
41895, -0.064627, 0.898201, 0.401882, 0.155488, 179.4568, -19.3455, 48.1498
41900, -0.064718, 0.898211, 0.401855, 0.155462, 179.4686, -19.3471, 48.1445
41905, -0.064810, 0.898222, 0.401826, 0.155434, 179.4808, -19.3485, 48.1388
41909, -0.064882, 0.898234, 0.401800, 0.155400, 179.4910, -19.3484, 48.1338
41914, -0.064944, 0.898246, 0.401778, 0.155365, 179.5000, -19.3476, 48.1293
41919, -0.065010, 0.898259, 0.401751, 0.155333, 179.5095, -19.3473, 48.1242
