20742, -0.016927, 0.324125, 0.938556, 0.101962, 169.4833, -5.6166, 142.2940
20747, -0.016543, 0.326405, 0.937823, 0.101502, 169.5334, -5.5831, 142.0115
20752, -0.016177, 0.328537, 0.937143, 0.100955, 169.5926, -5.5465, 141.7463
20757, -0.015826, 0.330617, 0.936482, 0.100357, 169.6574, -5.5089, 141.4874
20762, -0.015474, 0.332838, 0.935763, 0.099776, 169.7210, -5.4731, 141.2110
20767, -0.015122, 0.335002, 0.935062, 0.099158, 169.7880, -5.4350, 140.9414
20772, -0.014754, 0.337009, 0.934418, 0.098480, 169.8598, -5.3909, 140.6904
20777, -0.014379, 0.338955, 0.933792, 0.097790, 169.9321, -5.3446, 140.4466
20782, -0.013995, 0.340868, 0.933173, 0.097098, 170.0038, -5.2968, 140.2066
20787, -0.013580, 0.342732, 0.932570, 0.096392, 170.0754, -5.2443, 139.9724
20792, -0.013126, 0.344661, 0.931935, 0.095717, 170.1420, -5.1892, 139.7297
20796, -0.012649, 0.346567, 0.931301, 0.095062, 170.2053, -5.1320, 139.4899
20801, -0.012157, 0.348389, 0.930696, 0.094394, 170.2686, -5.0716, 139.2600
20806, -0.011640, 0.350183, 0.930095, 0.093742, 170.3288, -5.0086, 139.0334
20811, -0.011102, 0.351942, 0.929500, 0.093115, 170.3849, -4.9439, 138.8109
20816, -0.010532, 0.353830, 0.928847, 0.092546, 170.4339, -4.8793, 138.5727
20821, -0.009941, 0.355665, 0.928209, 0.091977, 170.4813, -4.8117, 138.3405
20826, -0.009324, 0.357324, 0.927637, 0.091379, 170.5297, -4.7381, 138.1296
20831, -0.008677, 0.358905, 0.927091, 0.090787, 170.5755, -4.6608, 137.9282
20836, -0.007998, 0.360479, 0.926541, 0.090228, 170.6161, -4.5812, 137.7274
20841, -0.007276, 0.361974, 0.926018, 0.089664, 170.6548, -4.4959, 137.5360
20846, -0.006525, 0.363567, 0.925447, 0.089172, 170.6846, -4.4114, 137.3324
20851, -0.005751, 0.365094, 0.924896, 0.088707, 170.7098, -4.3248, 137.1370
20856, -0.004970, 0.366543, 0.924369, 0.088267, 170.7316, -4.2378, 136.9510
20861, -0.004198, 0.367935, 0.923858, 0.087868, 170.7486, -4.1528, 136.7722
20866, -0.003426, 0.369360, 0.923321, 0.087568, 170.7549, -4.0723, 136.5897
20871, -0.002636, 0.370718, 0.922804, 0.087304, 170.7559, -3.9907, 136.4152
20876, -0.001833, 0.371975, 0.922321, 0.087077, 170.7516, -3.9084, 136.2532
20881, -0.001015, 0.373165, 0.921858, 0.086903, 170.7406, -3.8262, 136.0994
20885, -0.000190, 0.374169, 0.921466, 0.086746, 170.7264, -3.7421, 135.9685
20890, 0.000656, 0.375100, 0.921098, 0.086630, 170.7064, -3.6569, 135.8466
20895, 0.001515, 0.376064, 0.920708, 0.086595, 170.6771, -3.5742, 135.7207
20900, 0.002378, 0.376970, 0.920335, 0.086600, 170.6429, -3.4923, 135.6019
20905, 0.003242, 0.377663, 0.920049, 0.086593, 170.6090, -3.4077, 135.5094
20910, 0.004080, 0.378317, 0.919772, 0.086642, 170.5699, -3.3279, 135.4220
20915, 0.004854, 0.379104, 0.919428, 0.086810, 170.5213, -3.2615, 135.3186
20920, 0.005554, 0.379816, 0.919107, 0.087057, 170.4669, -3.2058, 135.2254
20925, 0.006203, 0.380354, 0.918856, 0.087317, 170.4126, -3.1543, 135.1541
20930, 0.006802, 0.380810, 0.918639, 0.087569, 170.3611, -3.1068, 135.0933
20935, 0.007363, 0.381276, 0.918420, 0.087789, 170.3147, -3.0622, 135.0314
20940, 0.007877, 0.381716, 0.918217, 0.087950, 170.2764, -3.0196, 134.9728
20945, 0.008336, 0.382159, 0.918018, 0.088063, 170.2457, -2.9809, 134.9143
20950, 0.008709, 0.382600, 0.917821, 0.088166, 170.2198, -2.9507, 134.8566
20955, 0.008988, 0.382973, 0.917651, 0.088292, 170.1954, -2.9309, 134.8082
20960, 0.009176, 0.383327, 0.917486, 0.088446, 170.1717, -2.9217, 134.7629
20965, 0.009268, 0.383763, 0.917281, 0.088676, 170.1444, -2.9267, 134.7084
20970, 0.009241, 0.384169, 0.917084, 0.088961, 170.1164, -2.9465, 134.6589
20974, 0.009101, 0.384623, 0.916860, 0.089318, 170.0859, -2.9818, 134.6043
20979, 0.008850, 0.385052, 0.916643, 0.089726, 170.0547, -3.0309, 134.5540
20984, 0.008487, 0.385358, 0.916475, 0.090162, 170.0251, -3.0916, 134.5200
20989, 0.008002, 0.385659, 0.916302, 0.090676, 169.9926, -3.1687, 134.4878
