-0.1362305, 0.0, 0.9555664, -0.5699446795676673, -0.020203190970680556, 0.031534949394641174, 0.820829117584037
-0.1010742, 0.05810547, 0.9477539, -0.5699512095090975, -0.020448075106645446, 0.03136450169877807, 0.8208250502005511
-0.09716797, -0.01513672, 1.033203, -0.5699458764225208, -0.020561352554147438, 0.03109387830253894, 0.8208362196335001
-0.06982422, 0.01123047, 1.041016, -0.5699526868682827, -0.020555293663337127, 0.030896506727145903, 0.8208390953811219
0.003417969, -0.02294922, 0.9711914, -0.5699599798950649, -0.020452433876396225, 0.030712815410211567, 0.8208434943618225
-0.01123047, 0.07373047, 0.9438477, -0.5699595524931008, -0.020537193070594352, 0.03074974511814243, 0.8208402922602025
0.007324219, 0.03076172, 0.9829102, -0.5699608270450389, -0.020456717394661723, 0.03066089041596162, 0.8208447405852526
0.03857422, 0.05029297, 0.9282227, -0.5699295917930639, -0.020424289204419854, 0.030718874775849076, 0.8208650678044422
-0.03857422, 0.007324219, 1.052734, -0.5698899524770688, -0.020466183520453277, 0.030602945109118217, 0.8208958747298222
0.01904297, 0.007324219, 1.044922, -0.5698526297915051, -0.020336258156876702, 0.030495338184453345, 0.8209290171950914
-0.01123047, 0.01904297, 0.9555664, -0.5698005364508448, -0.02034929702322484, 0.030432981182412673, 0.8209671664733863
-0.03857422, -0.01123047, 0.9985352, -0.5697531381871481, -0.02037232852006224, 0.030221443544792434, 0.8210073045391473
-0.06201172, 0.01123047, 0.9672852, -0.5697275926092666, -0.020442817769860403, 0.030043356507972876, 0.8210298156285267
-0.07763672, -0.03076172, 1.013672, -0.569673236706904, -0.020523492231938133, 0.02983914536711587, 0.821072965728531
-0.09716797, 0.04638672, 1.060547, -0.569655009157712, -0.020661905806441085, 0.02960810575721454, 0.8210905043071942
-0.08544922, 0.01123047, 0.9946289, -0.5696040258460079, -0.020824319832148247, 0.029499803382727643, 0.8211256682408177
-0.07373047, 0.0, 0.9086914, -0.5695791858682026, -0.020884445960955615, 0.02917115557142402, 0.8211531127781512
-0.09326172, 0.01513672, 0.9829102, -0.5695555927653987, -0.021049628186805232, 0.028992204706967777, 0.8211715971519485
-0.06201172, 0.01513672, 1.009766, -0.5695316681055441, -0.02109564419456861, 0.028824559608494962, 0.8211929113090961
-0.05419922, -0.01123047, 0.9985352, -0.5694964806560773, -0.021105154773648455, 0.028643591514313584, 0.821223401777789
-0.01513672, 0.01513672, 0.9243164, -0.5694874685430189, -0.021090492952366906, 0.028471765838836333, 0.8212360031254773
-0.06201172, 0.0, 1.013672, -0.5694626769558984, -0.021153436006300465, 0.028388683583326895, 0.8212544516431891
-0.03857422, -0.003417969, 1.021484, -0.569456258951677, -0.02111604856807313, 0.02813942875192209, 0.8212684422179795
-0.05419922, 0.0, 0.9321289, -0.5694283964460621, -0.02117995714070559, 0.028005396030960077, 0.8212906967265203
-0.09716797, -0.01123047, 1.029297, -0.5694191540590591, -0.021265904015398556, 0.027738214773345003, 0.821303950896537
-0.06201172, 0.01123047, 0.9711914, -0.5694144901989956, -0.021313779509358415, 0.027564387593498767, 0.8213117956604788
-0.112793, 0.01123047, 0.9907227, -0.5693935729959566, -0.021468913996242473, 0.02738172041568156, 0.8213283668240113
-0.05810547, 0.01513672, 0.9516602, -0.5693873536962009, -0.021470995196676668, 0.027202237814783207, 0.821338587961122
-0.06982422, 0.0, 0.9282227, -0.5693738739891926, -0.021543666184593663, 0.02703997537569383, 0.8213513875300558
-0.06982422, 0.0, 1.025391, -0.5693657202770627, -0.021553720230370395, 0.02688791710935308, 0.8213617678167964
-0.05029297, 0.02685547, 0.9985352, -0.5693698797737446, -0.021521244223917574, 0.02680723771103025, 0.8213623731702046
-0.03076172, -0.003417969, 0.9672852, -0.5693468140540072, -0.021468686975108116, 0.026714439473579942, 0.8213827606723487
-0.01123047, 0.01513672, 0.9399414, -0.5693266706969027, -0.021352448280067375, 0.0266595019317027, 0.821401537582187
-0.03857422, 0.03076172, 0.9829102, -0.5693044166283756, -0.021342893095200214, 0.026640387761907185, 0.8214178302554961
-0.04248047, 0.01513672, 0.9321289, -0.5692822762924743, -0.02134333527507963, 0.026588859577539405, 0.821434832768224
-0.04248047, 0.03076172, 0.9360352, -0.5692601808608779, -0.021330656648127926, 0.026538292330465143, 0.8214521097504
-0.02685547, 0.01513672, 0.9672852, -0.5692201724778367, -0.021276568574209863, 0.026504997680837503, 0.8214823114175664
-0.03857422, 0.02294922, 0.9711914, -0.5691967676200727, -0.021269099084301628, 0.02646446301581213, 0.8215000288206251
-0.05029297, 0.0, 0.9672852, -0.5691607582537516, -0.021272869784899708, 0.02637735202158126, 0.8215276815637187
-0.04638672, 0.007324219, 0.9438477, -0.5691217331119924, -0.021277151082658912, 0.0262364332491916, 0.8215591185738056
-0.1010742, 0.01513672, 0.9282227, -0.5690727739305723, -0.021426227864022762, 0.0260824854359799, 0.8215940595476359
-0.08544922, 0.01513672, 0.9516602, -0.56903843111058, -0.02151167189677845, 0.025919597247293705, 0.8216207679762928
-0.05419922, 0.0, 0.9204102, -0.5689994857895309, -0.021545513932800773, 0.025741079529973742, 0.8216524647472631
-0.05810547, 0.01513672, 0.9672852, -0.5689683340909016, -0.021602798472080416, 0.02560047291390417, 0.8216769253706613
-0.06591797, 0.01513672, 0.9672852, -0.5689438309260568, -0.021679183555349386, 0.025442079719926795, 0.8216967998179625
-0.07763672, 0.01123047, 0.8813477, -0.5689091908428521, -0.021843669176066192, 0.025263690926240857, 0.8217219314416778
-0.04248047, 0.007324219, 0.9204102, -0.568880010463078, -0.02187829325068762, 0.02505937027680581, 0.8217474684727025
-0.03466797, -0.01513672, 0.9790039, -0.5688643366482489, -0.021893314004535067, 0.024955476061191896, 0.8217610805496973
0.01513672, 0.0, 1.017578, -0.5688369208872066, -0.0218148780663556, 0.024816514177699426, 0.8217863524995896
0.02685547, 0.02294922, 0.8969727, -0.5688038507872555, -0.021828511301685966, 0.024843865064363726, 0.8218080541054616
0.01904297, 0.01513672, 0.9438477, -0.5687590026605307, -0.021879087171136877, 0.02476413250518105, 0.8218401548831878
0.04638672, 0.01513672, 0.9907227, -0.5687183440110353, -0.021840871388230355, 0.024754276588007246, 0.8218696048114645
0.03466797, 0.0, 0.9672852, -0.5686629221533591, -0.02187731491794372, 0.024731200122547734, 0.8219076783924594
0.03857422, 0.01904297, 0.9086914, -0.5686143280750692, -0.02193002043958271, 0.024701897556209013, 0.8219407742461616
0.0, 0.01123047, 0.9165039, -0.5685284798535478, -0.02209255721415804, 0.02463672990113293, 0.8219977603685619
-0.01513672, 0.01513672, 0.9594727, -0.5684466895785496, -0.02226651281634935, 0.024545836332505334, 0.8220523495696154
-0.007324219, 0.01513672, 0.9516602, -0.5683780982239862, -0.022440714318107412, 0.024460272594532182, 0.8220975896235062
-0.06201172, 0.003417969, 0.9633789, -0.5683050707421127, -0.0227171158598875, 0.024286861067528785, 0.82214562432412
-0.05029297, 0.003417969, 0.9594727, -0.5682330240440269, -0.022944616448452238, 0.02412119889200722, 0.8221939812026272
-0.06982422, 0.01123047, 0.9516602, -0.5681650231494695, -0.023258431772030054, 0.023926671528654738, 0.8222378404151857
-0.06591797, 0.01123047, 0.9165039, -0.5681117609265942, -0.023537871752831757, 0.02370809453979989, 0.8222730215345289
-0.05810547, 0.01123047, 0.9243164, -0.5680730210029322, -0.023784942902415968, 0.023558324508238467, 0.8222969808080869
-0.07763672, 0.01513672, 0.9321289, -0.5680475070902078, -0.02407517917044967, 0.02335787751040956, 0.8223118781792709
-0.06201172, 0.03076172, 0.9868164, -0.5680148920923003, -0.024325267477094906, 0.02324891106996747, 0.8223301355645437
-0.04638672, 0.02685547, 0.9477539, -0.5679974503294851, -0.02455171273067775, 0.023103291203630607, 0.8223395574558934
-0.04248047, 0.0, 0.9555664, -0.5679652970676544, -0.02472593455414498, 0.02296329387268633, 0.8223604663538926
-0.03857422, -0.01513672, 0.9711914, -0.5679247084342927, -0.024844171277187355, 0.022757089868994787, 0.8223906660244072
-0.04638672, 0.01513672, 0.9711914, -0.5678817908282571, -0.02507221146542375, 0.022631083020718912, 0.8224168589828604
-0.06201172, 0.03076172, 0.9438477, -0.5678183154061269, -0.025378745396131306, 0.0224951123437218, 0.822455013901739
-0.05810547, 0.0, 0.9360352, -0.5677469462992335, -0.025623341956150823, 0.02230642648770602, 0.8225018374765142
-0.07763672, 0.05419922, 0.9399414, -0.5676790937249814, -0.02596437411658313, 0.022207780115034017, 0.8225406447870406
-0.05419922, 0.02685547, 0.9360352, -0.5676026226133895, -0.026236606199649407, 0.022113375739590987, 0.8225873217543085
-0.06591797, 0.03857422, 0.9829102, -0.5675166928097919, -0.026491363546454923, 0.022011160918468026, 0.8226411853503977
-0.05810547, 0.01513672, 0.9829102, -0.5674410163726323, -0.026638978714522858, 0.02191192979324905, 0.8226912696046902
-0.06591797, 0.03857422, 0.9555664, -0.5673712090469387, -0.026842743145515525, 0.021788696647085076, 0.8227360639861732
-0.05419922, 0.02294922, 0.9399414, -0.567305741276335, -0.026982680258990158, 0.021662987925518053, 0.8227799498256432
-0.05029297, 0.01513672, 0.9672852, -0.5672227624636624, -0.02706576462960909, 0.02154422727609011, 0.8228375467850153
-0.07763672, 0.01513672, 1.005859, -0.5671556697881849, -0.027176272921124078, 0.02137446381296174, 0.8228845780022496
-0.05810547, 0.01513672, 1.005859, -0.5671004930212834, -0.02720660065851706, 0.021237161400320958, 0.8229251573936003
-0.05810547, 0.02685547, 1.001953, -0.5670283129595414, -0.02731207406639212, 0.02110261253528345, 0.8229748614973815
-0.09716797, 0.05029297, 0.9633789, -0.5669816482773697, -0.02750632449705466, 0.02091070338826828, 0.8230054405124838
-0.06982422, 0.03466797, 0.9985352, -0.566930105215771, -0.02760899999873488, 0.020803400531544804, 0.8230402283275277
-0.06591797, 0.01513672, 0.9946289, -0.5668952876236187, -0.027702235176873116, 0.020606936946620462, 0.8230660199437332
-0.09326172, -0.007324219, 1.001953, -0.5668485217947346, -0.027800444817504984, 0.020367300732614904, 0.8231008818291599
-0.1166992, 0.01513672, 1.044922, -0.566799179613552, -0.027951414945405997, 0.020161770372740088, 0.8231348075542615
-0.06591797, -0.003417969, 1.005859, -0.5667781516463012, -0.027998698805050765, 0.019949871464169096, 0.8231528426180582
-0.09716797, 0.03076172, 0.9829102, -0.566743881235163, -0.0282011347976937, 0.019790291998004635, 0.8231733799274972
-0.1245117, 0.04248047, 0.9711914, -0.5667427102274686, -0.02847465640798029, 0.019594866923197955, 0.823169445215706
-0.07373047, -0.01123047, 0.9360352, -0.5667323087405756, -0.028598307288104766, 0.019367513966757167, 0.8231777004101725
-0.07763672, 0.06591797, 0.9829102, -0.5667331096347992, -0.02871935516306486, 0.01924038496310311, 0.8231759159919343
-0.06982422, 0.08544922, 0.8618164, -0.5667448860187525, -0.02897632655890792, 0.019293798273112884, 0.8231575523670662
-0.02685547, 0.03466797, 0.8305664, -0.5667583537289834, -0.0290683299912563, 0.01904613675289411, 0.8231508035255277
-0.06982422, 0.04248047, 0.9555664, -0.5667714428598852, -0.029152277955493473, 0.018960880759218122, 0.8231407906606039
-0.05419922, 0.003417969, 1.111328, -0.5667995623256816, -0.029080769031157062, 0.018778293039863423, 0.8231281435660435
0.01123047, -0.02685547, 1.146484, -0.5667861205377104, -0.028904148176445425, 0.018664455847743525, 0.8231462092920756
-0.08154297, -0.04638672, 1.193359, -0.566784002435362, -0.028797717824405537, 0.018454457170572237, 0.8231561328460094
-0.08935547, -0.03466797, 1.248047, -0.5667777880822382, -0.028702493477225956, 0.018370365224323528, 0.823165618503543
-0.02294922, 0.01513672, 1.138672, -0.5668150981464359, -0.028576486705846088, 0.018357029969147766, 0.8231446096352137
-0.1323242, 0.0, 0.9633789, -0.5668290661336788, -0.028795160596577107, 0.018240441885891655, 0.8231299622733012
-0.128418, 0.05029297, 0.8969727, -0.5668562887756439, -0.029019911698643815, 0.018163900561913568, 0.8231050147562483
-0.175293, 0.06201172, 0.8735352, -0.5668799219639101, -0.02931203836263487, 0.018155415606943802, 0.8230785742353871
-0.1674805, 0.08544922, 0.7680664, -0.5668950572594437, -0.02965823248586832, 0.018138110556296022, 0.8230561294626714
-0.159668, 0.1049805, 0.8188477, -0.5668881511506707, -0.02985103990046431, 0.0184184093004864, 0.823047691024448
-0.07763672, 0.06591797, 0.8383789, -0.5668913679978439, -0.029616146793589846, 0.018668031492922763, 0.8230483371824603
0.04248047, 0.05419922, 0.9516602, -0.5668670167508577, -0.029052704746819508, 0.01924497437337999, 0.823071902465541
0.07373047, -0.04638672, 1.103516, -0.5667890077667548, -0.02820917120057077, 0.019618899217327384, 0.8231461365568418
0.1323242, 0.003417969, 1.158203, -0.5666905925513872, -0.0272987363691939, 0.02031005844920058, 0.8232278255939803
0.1323242, -0.003417969, 1.138672, -0.5665275769454116, -0.02634529632156077, 0.021068193883377075, 0.8233520274636982
0.1518555, 0.01123047, 1.076172, -0.5663350731272883, -0.025351003490553824, 0.021900217621727544, 0.823493953855189
0.1323242, 0.0, 1.001953, -0.5660945457129746, -0.024369329047931466, 0.02283234905810362, 0.8236636358078847
0.04638672, 0.05419922, 0.9438477, -0.565812607149774, -0.02356232054559769, 0.023773494587358324, 0.8238541931652633
0.03466797, 0.06982422, 0.8969727, -0.565452208232678, -0.022682271344089473, 0.02493317390914494, 0.8240920164704167
0.01904297, 0.06591797, 0.9165039, -0.5650254609496869, -0.02179545295034955, 0.026107058208477106, 0.8243722510013194
-0.08935547, 0.03857422, 1.001953, -0.5645368552104354, -0.02115351454599745, 0.027092888842126628, 0.8246918474834417
-0.04248047, 0.03076172, 1.029297, -0.5640541434621803, -0.020290044242348267, 0.02804604025525226, 0.8250119132314336
-0.03857422, -0.02294922, 1.052734, -0.56361852458623, -0.019491914443244423, 0.028851015625627988, 0.8253010619840183
-0.04638672, -0.04638672, 1.103516, -0.5631877247509318, -0.018843005840435054, 0.029413688505217698, 0.8255903116856956
-0.09326172, -0.07763672, 1.115234, -0.5627893828635903, -0.0184063715713171, 0.029794671777951313, 0.8258580952895249
-0.08544922, -0.05810547, 1.126953, -0.5624132208204008, -0.018084027905673743, 0.03005630726421682, 0.8261119508727429
0.1245117, -0.03076172, 1.044922, -0.5620880592830976, -0.017636456032309202, 0.030427463744684247, 0.8263293159994067
0.2416992, -0.03466797, 1.048828, -0.5617201550740389, -0.017531253651020477, 0.030578506757841774, 0.8265761171564794
0.3701172, -0.04638672, 1.072266, -0.561222036609197, -0.018031318780947454, 0.03048614458569343, 0.8269070637958931
0.3818359, -0.237793, 1.232422, -0.5604533933281284, -0.019480653967466892, 0.02966310648538635, 0.8274252825129426
0.3974609, -0.2924805, 1.216797, -0.5592324390962782, -0.02252293517035907, 0.02809654509349741, 0.8282284591871667
0.01513672, -0.237793, 1.380371, -0.5574981239412682, -0.02782243426275331, 0.025809324651150465, 0.8293103355889837
0.3120117, 0.05029297, 1.591309, -0.5555765581930002, -0.034078410300545266, 0.023137928018842006, 0.8304444510169255
0.4716797, -0.03076172, 1.813477, -0.5536799412856894, -0.042124854574902955, 0.019201692459684682, 0.8314417082704008
0.6279297, -0.253418, 1.993164, -0.5517647509403782, -0.052175273205282584, 0.013187837188788461, 0.8322616664462797
0.01904297, -0.9008789, 1.805664, -0.5498120000819035, -0.0655186902698215, 0.004344525521756021, 0.8327035432188669
-0.4169922, -1.009766, 1.907227, -0.5477426400906034, -0.08214503537028614, -0.005110451190817179, 0.832588780058449
-0.7836914, -0.9477539, 1.950195, -0.545484754776964, -0.1006315349417569, -0.01593388452152757, 0.8319049151226575
-1.672852, -1.259766, 2.687012, -0.5425424372178321, -0.12047833713626048, -0.02647804241264573, 0.8309221307490914
-2.047363, -0.5146484, 2.609375, -0.5393381296551769, -0.14002143834170702, -0.0358605048548148, 0.8295917085508586
0.2573242, -0.2924805, 2.632813, -0.5351524065446317, -0.15923779582674114, -0.045436639453048724, 0.8283663066210165
-1.754883, -0.02685547, 1.513184, -0.5301508576482636, -0.18070020792988797, -0.05625135479861219, 0.8265127271084375
-4.317871, 0.07763672, 1.754883, -0.5259204144439896, -0.19552877888885684, -0.06544590309330615, 0.8251624373816325
-3.962891, 0.5263672, 2.382813, -0.5218598845647208, -0.20376020746458107, -0.07208371854348622, 0.8251957199701357
-3.455566, 0.1049805, 2.929199, -0.5174695889528089, -0.20614798503498621, -0.07619354226648531, 0.8269962375318954
-2.464844, -0.2338867, 2.921387, -0.5129024342882974, -0.20545642828406507, -0.07824926010032142, 0.8298167281223282
-1.626465, -0.08154297, 2.390625, -0.508080514606492, -0.20369244568617703, -0.0787684770327981, 0.8331621122407811
-1.395996, -0.01904297, 2.109863, -0.5029873717213655, -0.20158024814260436, -0.0786736122606535, 0.8367673333618247
-1.115234, 0.1049805, 1.860352, -0.49780261242262935, -0.19969150134755642, -0.078029970795173, 0.8403732426799825
-0.8657227, 0.3544922, 1.36084, -0.4926914879651976, -0.19841004627317618, -0.07771573623011646, 0.8437113342647037
-0.8383789, 0.4130859, 1.115234, -0.4875348247690471, -0.1979687167588849, -0.077596071788626, 0.8468158190924574
-0.8188477, 0.3974609, 0.9633789, -0.4825166566408216, -0.19818565548346914, -0.07794013430561636, 0.8496031176315054
-0.7016602, 0.4404297, 0.8344727, -0.47761989843824215, -0.19905644521938137, -0.07858223915247048, 0.8521036298022975
-0.6665039, 0.4482422, 0.7485352, -0.472712199774137, -0.2006425858079442, -0.0793158860131718, 0.8543972841547096
-0.5810547, 0.4912109, 0.7368164, -0.46785256937845426, -0.20271720128992834, -0.08004487690855656, 0.8565118372257629
-0.4404297, 0.5185547, 0.7641602, -0.46313295522522174, -0.2050736304229361, -0.08081644386186514, 0.8584412468486308
-0.3623047, 0.5068359, 0.8774414, -0.4584721270126388, -0.20765939033470493, -0.08176347707924193, 0.860229980978481
-0.253418, 0.4716797, 0.9477539, -0.45392903959866393, -0.2104827529889718, -0.08283139527083305, 0.8618494054419863
-0.2104492, 0.4599609, 1.154297, -0.44948436741944076, -0.21348568808621646, -0.08404869285057437, 0.8633211926380642
-0.2026367, 0.4091797, 1.333496, -0.4451199213415821, -0.21664459775613237, -0.08545212603212132, 0.8646567573578187
-0.1206055, 0.3740234, 1.481934, -0.44084033261132266, -0.21984822687213154, -0.0869593345584552, 0.865889503584302
-0.05029297, 0.331543, 1.661621, -0.436642652768366, -0.22311276064390287, -0.08855188238222111, 0.8670192927195021
-0.03076172, 0.300293, 1.754883, -0.43254560661862707, -0.22632876661211987, -0.0900705499045865, 0.8680823023415729
-0.007324219, 0.2885742, 1.774414, -0.4285474741589931, -0.2292446406807497, -0.09136695803087129, 0.8691639868812362
0.04638672, 0.253418, 1.774414, -0.42467724594354406, -0.231474528112284, -0.09237680567186424, 0.870365041454943
0.05810547, 0.2338867, 1.645996, -0.42093140296916576, -0.2329197055570531, -0.09305854643375579, 0.8717254566050379
0.159668, 0.2299805, 1.556152, -0.41733766256761884, -0.2332376726010939, -0.09335472263237032, 0.8733351929496799
0.3276367, 0.1987305, 1.411621, -0.4138858120599558, -0.2324303003022165, -0.09333289267529292, 0.8751934993027282
0.4248047, 0.1713867, 1.279297, -0.41053374495718664, -0.23072596093251255, -0.0932186496857813, 0.8772330696878428
0.5615234, 0.175293, 1.181641, -0.40726864194090606, -0.2283595073134607, -0.09301001787270477, 0.8793937259763017
0.6782227, 0.159668, 0.9516602, -0.4040858162807993, -0.225448433435723, -0.09283819387722721, 0.8816284516164804
0.7094727, 0.144043, 0.8540039, -0.4009449010057126, -0.22227005695213564, -0.09285919920084136, 0.8838644563867202
0.7563477, 0.08935547, 0.6977539, -0.3978348812119248, -0.21882377032361383, -0.09312314703890442, 0.8860991165315664
0.7836914, 0.06982422, 0.5458984, -0.39471756848153855, -0.21523023210822567, -0.09354770314367013, 0.8883258498744733
0.8071289, 0.06982422, 0.5107422, -0.3915544152452672, -0.21154121568846782, -0.0940846690090263, 0.8905523729823216
0.8422852, 0.03466797, 0.4365234, -0.38829112022443296, -0.20779011129110575, -0.09476529189214651, 0.8927893452864909
0.8696289, 0.03466797, 0.4169922, -0.38489643591366063, -0.20415309187227731, -0.09538924396620697, 0.8950291284843785
0.9125977, 0.05419922, 0.4208984, -0.3813930054268776, -0.20070034034482107, -0.09591994624349688, 0.8972503066087921
0.9243164, 0.07763672, 0.4404297, -0.3778035469346475, -0.19745244133951198, -0.09629435608056706, 0.8994467245588786
0.9243164, 0.1674805, 0.4326172, -0.3741592894084424, -0.1943837696362899, -0.09631583999254299, 0.9016335370969107
0.9204102, 0.2143555, 0.4248047, -0.37048919572759115, -0.19134321759518996, -0.09605542069825973, 0.9038245875632741
0.9086914, 0.2807617, 0.4482422, -0.36681660433848695, -0.18826275492304576, -0.09546217279405385, 0.9060296283542858
0.9360352, 0.3662109, 0.4443359, -0.3632149134361711, -0.18510282593597346, -0.0945428735181985, 0.9082254761649188
0.9438477, 0.4326172, 0.4365234, -0.3596571387731562, -0.18175424471085033, -0.09332104929812624, 0.9104412769734199
0.9516602, 0.4990234, 0.4013672, -0.3561574426466047, -0.17832155228429097, -0.091751852773296, 0.9126526708178849
0.9594727, 0.5458984, 0.4521484, -0.3527430746676482, -0.17478605113485043, -0.08991998543946406, 0.914842366651909
0.9594727, 0.5810547, 0.4404297, -0.34943851573754703, -0.17114206628751805, -0.08783486156210214, 0.9169995386914572
0.9438477, 0.6318359, 0.4599609, -0.346249273036612, -0.16742674503359964, -0.08549163087686264, 0.9191141969413191
0.9086914, 0.6435547, 0.4521484, -0.3431756449768482, -0.1636751637931088, -0.08287965471514501, 0.9211796134773725
0.9008789, 0.6513672, 0.4560547, -0.3402349732404473, -0.15976132603242385, -0.07998341839951123, 0.9232113162594804
0.8149414, 0.6704102, 0.4833984, -0.33744054360852943, -0.15587982040485124, -0.07676084191713727, 0.925171948487363
0.8110352, 0.6821289, 0.4482422, -0.3347114579006312, -0.15184537245292967, -0.07324865124379064, 0.9271169602081663
0.7368164, 0.6743164, 0.4638672, -0.33210926611275704, -0.14770431672446438, -0.06940360377624341, 0.9290156134133997
0.6977539, 0.6591797, 0.4443359, -0.3296818100962836, -0.14345581069339777, -0.0652505856088507, 0.9308451512188479
0.7055664, 0.6743164, 0.4091797, -0.32744112861040436, -0.139093132815818, -0.0607953600102198, 0.9325981620714539
0.6552734, 0.6860352, 0.4208984, -0.3253433629129171, -0.1347203948329211, -0.056065063357280724, 0.934269136863313
0.6513672, 0.6513672, 0.4130859, -0.3234011217212458, -0.13030698464549548, -0.05115073226274065, 0.9358500984725194
0.6513672, 0.6435547, 0.4208984, -0.3216059553736712, -0.1259264175994678, -0.04601842073399947, 0.9373336928607128
0.6240234, 0.6240234, 0.4404297, -0.31998368160499846, -0.12159102707395647, -0.04074603346609827, 0.9387043338551234
0.5810547, 0.5771484, 0.5029297, -0.3185274362260059, -0.11725595917288283, -0.03539853064327261, 0.9399671571060513
0.5615234, 0.5302734, 0.5654297, -0.31719828273884976, -0.1129221107996486, -0.029981339270068238, 0.9411349348609102
0.4990234, 0.5224609, 0.6279297, -0.31600848406848103, -0.1086858061569, -0.024436140380443724, 0.942193668297592
0.4365234, 0.4794922, 0.7211914, -0.3149313044063649, -0.10441678029755636, -0.01894674517559734, 0.9431629924591234
0.4052734, 0.4091797, 0.7485352, -0.3139746978970562, -0.09995410621961387, -0.01343929033577604, 0.9440595591410328
0.3427734, 0.3662109, 0.7407227, -0.3131339731872463, -0.0953730963816543, -0.007834586981449173, 0.9448754979198978
0.3198242, 0.2807617, 0.7329102, -0.31237652000014565, -0.09049460655444448, -0.002252688927112791, 0.9456355330304338
0.300293, 0.2338867, 0.7055664, -0.3116988614676128, -0.08538065157985007, 0.0033626964692759567, 0.9463311557631662
0.2612305, 0.2026367, 0.6938477, -0.3110799030784155, -0.08016554671009368, 0.009003707103437624, 0.9469539124370263
0.222168, 0.1166992, 0.6630859, -0.3104896910028989, -0.07486819612559696, 0.014485726097682698, 0.9475130968642314
0.2182617, 0.08935547, 0.6123047, -0.3099598551651128, -0.06947466884381558, 0.019962781563619258, 0.9479977035453765
0.1948242, 0.05419922, 0.5927734, -0.3094891313194009, -0.06409411110325888, 0.025280081751892315, 0.9484035744258156
0.1674805, 0.05029297, 0.6552734, -0.30907787182587504, -0.05890696447070972, 0.03049068271045085, 0.9487208003160281
0.1245117, 0.02685547, 0.6821289, -0.308732703428078, -0.053940133597116045, 0.03551333299259298, 0.9489538360749026
0.1088867, -0.003417969, 0.7368164, -0.3084651162192852, -0.049075873214687586, 0.04030574315209063, 0.9491134167279465
0.06982422, -0.04248047, 0.8305664, -0.3082894370901358, -0.044407714608874875, 0.04484363675119262, 0.9491968321190243
0.03076172, -0.09716797, 0.9360352, -0.3081939059969802, -0.03989672958316481, 0.049146028048869035, 0.9492151680214094
-0.05029297, -0.1206055, 0.9633789, -0.3081463985958138, -0.03556032569160468, 0.05326628632513223, 0.9491806798551399
-0.1518555, -0.1948242, 0.9868164, -0.3081139937647028, -0.03128894910303082, 0.05709574162809655, 0.9491189834780095
-0.190918, -0.2729492, 1.029297, -0.3080938188043725, -0.02682599760492866, 0.060770289032826226, 0.9490340018344473
-0.2612305, -0.3081055, 1.033203, -0.30802230134024877, -0.022341823303413937, 0.06436961027984917, 0.9489360663822174
-0.315918, -0.3818359, 1.056641, -0.30790212791978855, -0.017752339787235158, 0.06775598550025064, 0.9488362664250533
-0.3544922, -0.4052734, 1.044922, -0.3076954960357377, -0.013176573744422748, 0.0710427426541912, 0.9487374707156082
-0.4521484, -0.4404297, 1.029297, -0.3074173978114167, -0.008691675663669013, 0.0741829188455433, 0.9486389686538131
-0.5263672, -0.4638672, 0.9829102, -0.30707597552486016, -0.004346748809307563, 0.07722518531677634, 0.9485366212134532
-0.5810547, -0.4365234, 1.029297, -0.30665362804966506, -9.497460122493343e-05, 0.08024177316127212, 0.9484328132365191
-0.6552734, -0.4833984, 0.9711914, -0.30615887692656474, 0.004016980276246173, 0.08302667760628811, 0.9483444399342394
-0.7172852, -0.4951172, 0.9711914, -0.30560675447618185, 0.007987781050484472, 0.08567762761473605, 0.9482615942337509
-0.7875977, -0.5029297, 0.9711914, -0.30502522947171645, 0.01176598429126441, 0.08816353273119638, 0.948181608393529
-0.8774414, -0.5263672, 0.9282227, -0.30437867531631146, 0.015281886096194422, 0.09045657628319044, 0.9481232481999131
-0.9750977, -0.5498047, 0.9516602, -0.30366666466730224, 0.018580678520824973, 0.09259834967105758, 0.948085893151954
-1.037109, -0.5693359, 0.9204102, -0.3029024664024422, 0.02166697905382308, 0.09453814281998735, 0.9480734029694884
-1.154297, -0.5810547, 0.8774414, -0.3020248188313465, 0.024514561566602467, 0.09633345867416425, 0.9481033223341022
-1.240234, -0.5263672, 0.8188477, -0.3010717224445264, 0.027066944204773485, 0.09803358322716994, 0.948162757671563
-1.294922, -0.5771484, 0.7446289, -0.3000441358489897, 0.029461743076344027, 0.09952870895382537, 0.9482613344070933
-1.376465, -0.5732422, 0.6240234, -0.2988806269916503, 0.03163500393097544, 0.10090817795475811, 0.9484129569745533
-1.435059, -0.5458984, 0.4560547, -0.2976138873365195, 0.03359401174339072, 0.10222012227259127, 0.9486034276988498
-1.446777, -0.5419922, 0.331543, -0.2962154429110168, 0.03532186253185214, 0.10341139123534576, 0.9488492301578165
-1.513184, -0.4833984, 0.05810547, -0.2947274152770525, 0.03672342480525982, 0.10468511180359337, 0.9491196806100638
-1.520996, -0.4287109, -0.1401367, -0.2931440405201442, 0.03778011568326884, 0.10598693449041229, 0.9494240380798286
-1.489746, -0.4169922, -0.1948242, -0.2915597058966853, 0.038275978918380686, 0.10708757857901251, 0.9497684653900454
-1.466309, -0.3505859, -0.2807617, -0.290043188814748, 0.03794263248880624, 0.10804829631920487, 0.9501372905662155
