12331, 0.953500, 0.202172, 0.063724, -0.214187, 21.4855, 12.0126, -23.0328
12335, 0.953448, 0.202190, 0.063710, -0.214405, 21.4853, 12.0163, -23.0583
12339, 0.953395, 0.202207, 0.063693, -0.214628, 21.4849, 12.0196, -23.0846
12344, 0.953344, 0.202213, 0.063681, -0.214854, 21.4832, 12.0235, -23.1112
12348, 0.953293, 0.202219, 0.063669, -0.215078, 21.4814, 12.0272, -23.1377
12353, 0.953243, 0.202229, 0.063638, -0.215298, 21.4806, 12.0288, -23.1639
12357, 0.953192, 0.202242, 0.063616, -0.215519, 21.4798, 12.0316, -23.1900
12361, 0.953125, 0.202248, 0.063597, -0.215812, 21.4774, 12.0361, -23.2247
12366, 0.953052, 0.202269, 0.063582, -0.216119, 21.4766, 12.0416, -23.2607
12370, 0.952980, 0.202294, 0.063546, -0.216424, 21.4766, 12.0450, -23.2968
12374, 0.952927, 0.202303, 0.063532, -0.216653, 21.4751, 12.0486, -23.3238
12379, 0.952874, 0.202304, 0.063559, -0.216874, 21.4720, 12.0565, -23.3493
12383, 0.952824, 0.202314, 0.063559, -0.217086, 21.4707, 12.0614, -23.3740
12388, 0.952787, 0.202341, 0.063568, -0.217220, 21.4721, 12.0660, -23.3893
12392, 0.952756, 0.202350, 0.063587, -0.217343, 21.4713, 12.0711, -23.4033
12397, 0.952722, 0.202380, 0.063596, -0.217459, 21.4732, 12.0754, -23.4163
12401, 0.952698, 0.202364, 0.063599, -0.217578, 21.4698, 12.0779, -23.4304
12405, 0.952646, 0.202394, 0.063606, -0.217775, 21.4709, 12.0837, -23.4531
12410, 0.952595, 0.202395, 0.063623, -0.217994, 21.4679, 12.0905, -23.4785
12414, 0.952540, 0.202422, 0.063619, -0.218209, 21.4686, 12.0954, -23.5035
12419, 0.952508, 0.202443, 0.063636, -0.218323, 21.4693, 12.1003, -23.5163
12423, 0.952480, 0.202466, 0.063662, -0.218417, 21.4704, 12.1058, -23.5267
12427, 0.952454, 0.202491, 0.063670, -0.218504, 21.4722, 12.1092, -23.5363
12432, 0.952399, 0.202499, 0.063658, -0.218742, 21.4705, 12.1132, -23.5644
12436, 0.952336, 0.202508, 0.063641, -0.219009, 21.4685, 12.1175, -23.5960
12441, 0.952271, 0.202536, 0.063604, -0.219276, 21.4694, 12.1199, -23.6277
12445, 0.952197, 0.202565, 0.063573, -0.219579, 21.4697, 12.1239, -23.6634
12449, 0.952123, 0.202596, 0.063528, -0.219885, 21.4706, 12.1264, -23.6998
12454, 0.952046, 0.202623, 0.063511, -0.220198, 21.4703, 12.1321, -23.7365
12458, 0.951982, 0.202642, 0.063495, -0.220463, 21.4697, 12.1365, -23.7677
12463, 0.951917, 0.202675, 0.063479, -0.220717, 21.4707, 12.1411, -23.7974
12467, 0.951857, 0.202690, 0.063456, -0.220968, 21.4700, 12.1445, -23.8271
12472, 0.951794, 0.202723, 0.063428, -0.221216, 21.4713, 12.1476, -23.8564
12476, 0.951734, 0.202743, 0.063400, -0.221463, 21.4712, 12.1504, -23.8856
12481, 0.951667, 0.202785, 0.063397, -0.221711, 21.4732, 12.1566, -23.9143
12485, 0.951608, 0.202805, 0.063367, -0.221956, 21.4732, 12.1592, -23.9433
12489, 0.951541, 0.202831, 0.063353, -0.222223, 21.4733, 12.1641, -23.9746
12494, 0.951478, 0.202836, 0.063332, -0.222494, 21.4710, 12.1680, -24.0069
12498, 0.951408, 0.202872, 0.063315, -0.222763, 21.4723, 12.1728, -24.0383
12503, 0.951362, 0.202886, 0.063298, -0.222951, 21.4720, 12.1755, -24.0605
12507, 0.951317, 0.202915, 0.063291, -0.223121, 21.4734, 12.1791, -24.0803
