50386, 0.183241, 0.316117, -0.925879, -0.076606, 164.2598, -16.9110, -139.8126
50391, 0.183342, 0.316116, -0.925875, -0.076419, 164.2760, -16.9291, -139.8124
50396, 0.183373, 0.316134, -0.925866, -0.076380, 164.2787, -16.9337, -139.8099
50401, 0.183351, 0.316156, -0.925857, -0.076443, 164.2722, -16.9284, -139.8068
50406, 0.183093, 0.316345, -0.925810, -0.076856, 164.2347, -16.8815, -139.7851
50411, 0.182938, 0.316526, -0.925753, -0.077155, 164.2053, -16.8501, -139.7628
50416, 0.183071, 0.316570, -0.925719, -0.077081, 164.2065, -16.8664, -139.7545
50421, 0.183214, 0.316589, -0.925697, -0.076922, 164.2173, -16.8876, -139.7501
50426, 0.183410, 0.316499, -0.925722, -0.076520, 164.2546, -16.9260, -139.7613
50431, 0.183567, 0.316421, -0.925740, -0.076250, 164.2788, -16.9548, -139.7702
50436, 0.183686, 0.316425, -0.925715, -0.076246, 164.2736, -16.9675, -139.7662
50441, 0.183766, 0.316438, -0.925695, -0.076252, 164.2689, -16.9755, -139.7621
50446, 0.183672, 0.316560, -0.925655, -0.076450, 164.2490, -16.9557, -139.7469
50451, 0.183630, 0.316668, -0.925618, -0.076556, 164.2372, -16.9451, -139.7331
50456, 0.183570, 0.316797, -0.925576, -0.076677, 164.2240, -16.9318, -139.7171
50461, 0.183531, 0.316911, -0.925535, -0.076788, 164.2114, -16.9214, -139.7025
50465, 0.183676, 0.316900, -0.925519, -0.076675, 164.2174, -16.9415, -139.7011
50470, 0.183764, 0.316895, -0.925516, -0.076529, 164.2296, -16.9567, -139.7012
50475, 0.183920, 0.316813, -0.925542, -0.076178, 164.2631, -16.9887, -139.7119
50480, 0.184139, 0.316729, -0.925555, -0.075831, 164.2931, -17.0272, -139.7208
50485, 0.184395, 0.316640, -0.925564, -0.075474, 164.3225, -17.0702, -139.7295
50490, 0.184500, 0.316647, -0.925552, -0.075338, 164.3327, -17.0867, -139.7275
50495, 0.184560, 0.316653, -0.925549, -0.075205, 164.3446, -17.0982, -139.7268
50500, 0.184660, 0.316628, -0.925550, -0.075048, 164.3580, -17.1155, -139.7293
50505, 0.184771, 0.316621, -0.925535, -0.074986, 164.3598, -17.1300, -139.7278
50510, 0.184790, 0.316683, -0.925504, -0.075064, 164.3490, -17.1279, -139.7183
50515, 0.184821, 0.316741, -0.925477, -0.075083, 164.3444, -17.1294, -139.7099
50520, 0.184895, 0.316764, -0.925459, -0.075018, 164.3477, -17.1395, -139.7057
50525, 0.184938, 0.316784, -0.925446, -0.074995, 164.3479, -17.1447, -139.7024
50530, 0.185068, 0.316743, -0.925443, -0.074875, 164.3559, -17.1640, -139.7052
50535, 0.185209, 0.316715, -0.925434, -0.074752, 164.3636, -17.1843, -139.7063
50540, 0.185265, 0.316717, -0.925428, -0.074685, 164.3684, -17.1929, -139.7054
50545, 0.185232, 0.316732, -0.925432, -0.074657, 164.3728, -17.1904, -139.7049
50550, 0.185071, 0.316843, -0.925410, -0.074857, 164.3559, -17.1634, -139.6930
50554, 0.184954, 0.316948, -0.925376, -0.075119, 164.3302, -17.1387, -139.6796
50559, 0.185020, 0.316922, -0.925369, -0.075155, 164.3236, -17.1447, -139.6802
50564, 0.185140, 0.316877, -0.925359, -0.075172, 164.3169, -17.1576, -139.6821
50569, 0.185213, 0.316898, -0.925329, -0.075268, 164.3023, -17.1612, -139.6758
50574, 0.185325, 0.316900, -0.925315, -0.075165, 164.3085, -17.1772, -139.6738
50579, 0.185556, 0.316845, -0.925311, -0.074868, 164.3318, -17.2145, -139.6780
50584, 0.185803, 0.316786, -0.925306, -0.074568, 164.3548, -17.2538, -139.6824
50589, 0.186075, 0.316695, -0.925312, -0.074198, 164.3851, -17.2991, -139.6910
50594, 0.186287, 0.316621, -0.925319, -0.073894, 164.4104, -17.3350, -139.6984
50599, 0.186297, 0.316683, -0.925291, -0.073953, 164.4022, -17.3326, -139.6894
