10231, 0.467427, 0.499725, -0.360920, 0.630992, 2.7895, -75.4783, 103.9273
10236, 0.467329, 0.499737, -0.360892, 0.631071, 2.7633, -75.4777, 103.9668
10241, 0.467326, 0.499685, -0.360891, 0.631115, 2.7428, -75.4720, 103.9878
10246, 0.467325, 0.499630, -0.360902, 0.631153, 2.7192, -75.4671, 104.0107
10251, 0.467271, 0.499613, -0.360914, 0.631200, 2.6907, -75.4664, 104.0439
10256, 0.467219, 0.499602, -0.360929, 0.631239, 2.6649, -75.4667, 104.0741
10260, 0.467187, 0.499578, -0.360960, 0.631263, 2.6385, -75.4668, 104.1010
10265, 0.467156, 0.499569, -0.360994, 0.631274, 2.6173, -75.4687, 104.1224
10270, 0.467071, 0.499605, -0.361034, 0.631286, 2.5921, -75.4763, 104.1527
10275, 0.466981, 0.499643, -0.361081, 0.631296, 2.5650, -75.4846, 104.1850
10280, 0.466917, 0.499680, -0.361135, 0.631282, 2.5458, -75.4934, 104.2058
10285, 0.466851, 0.499722, -0.361194, 0.631264, 2.5265, -75.5030, 104.2265
10290, 0.466840, 0.499735, -0.361258, 0.631226, 2.5154, -75.5097, 104.2326
10295, 0.466829, 0.499748, -0.361323, 0.631186, 2.5040, -75.5166, 104.2390
10300, 0.466828, 0.499757, -0.361392, 0.631140, 2.4943, -75.5233, 104.2421
10305, 0.466833, 0.499754, -0.361465, 0.631098, 2.4812, -75.5289, 104.2477
10310, 0.466842, 0.499752, -0.361531, 0.631054, 2.4717, -75.5342, 104.2498
10315, 0.466805, 0.499787, -0.361575, 0.631029, 2.4627, -75.5418, 104.2586
10320, 0.466765, 0.499813, -0.361625, 0.631009, 2.4487, -75.5488, 104.2721
10325, 0.466819, 0.499767, -0.361702, 0.630961, 2.4366, -75.5501, 104.2710
10330, 0.466876, 0.499719, -0.361780, 0.630913, 2.4244, -75.5512, 104.2698
10335, 0.466934, 0.499670, -0.361868, 0.630858, 2.4105, -75.5529, 104.2690
10340, 0.466985, 0.499627, -0.361965, 0.630799, 2.3947, -75.5561, 104.2702
10345, 0.466972, 0.499628, -0.362047, 0.630760, 2.3748, -75.5631, 104.2836
10349, 0.466957, 0.499628, -0.362134, 0.630722, 2.3528, -75.5703, 104.2989
10354, 0.466849, 0.499690, -0.362203, 0.630712, 2.3238, -75.5832, 104.3327
10359, 0.466735, 0.499750, -0.362283, 0.630704, 2.2895, -75.5966, 104.3716
10364, 0.466734, 0.499733, -0.362394, 0.630655, 2.2615, -75.6040, 104.3892
10369, 0.466734, 0.499726, -0.362499, 0.630600, 2.2388, -75.6119, 104.4018
10374, 0.466681, 0.499753, -0.362572, 0.630575, 2.2159, -75.6210, 104.4233
10379, 0.466630, 0.499774, -0.362643, 0.630555, 2.1918, -75.6294, 104.4461
10384, 0.466651, 0.499747, -0.362719, 0.630517, 2.1747, -75.6327, 104.4536
10389, 0.466680, 0.499724, -0.362787, 0.630475, 2.1636, -75.6358, 104.4553
10394, 0.466719, 0.499694, -0.362850, 0.630433, 2.1547, -75.6376, 104.4540
10399, 0.466761, 0.499675, -0.362901, 0.630388, 2.1533, -75.6396, 104.4459
10404, 0.466854, 0.499623, -0.362968, 0.630322, 2.1553, -75.6392, 104.4277
10409, 0.466945, 0.499571, -0.363028, 0.630261, 2.1576, -75.6382, 104.4099
10414, 0.466965, 0.499572, -0.363070, 0.630222, 2.1573, -75.6418, 104.4040
10419, 0.466987, 0.499572, -0.363109, 0.630182, 2.1581, -75.6449, 104.3970
10424, 0.467064, 0.499533, -0.363181, 0.630116, 2.1579, -75.6463, 104.3822
10429, 0.467152, 0.499492, -0.363242, 0.630048, 2.1633, -75.6467, 104.3615
10434, 0.467172, 0.499498, -0.363294, 0.629998, 2.1633, -75.6515, 104.3544
10438, 0.467196, 0.499495, -0.363352, 0.629949, 2.1600, -75.6560, 104.3496
10443, 0.467213, 0.499500, -0.363411, 0.629898, 2.1571, -75.6614, 104.3448
10448, 0.467231, 0.499502, -0.363483, 0.629842, 2.1508, -75.6675, 104.3422
10453, 0.467283, 0.499477, -0.363577, 0.629769, 2.1428, -75.6725, 104.3357
10458, 0.467334, 0.499457, -0.363675, 0.629690, 2.1355, -75.6782, 104.3281
10463, 0.467345, 0.499468, -0.363781, 0.629612, 2.1236, -75.6881, 104.3286
10468, 0.467353, 0.499485, -0.363896, 0.629527, 2.1113, -75.6994, 104.3289
10473, 0.467388, 0.499487, -0.364022, 0.629426, 2.1010, -75.7100, 104.3233
10478, 0.467423, 0.499485, -0.364160, 0.629322, 2.0872, -75.7212, 104.3200
10483, 0.467387, 0.499537, -0.364288, 0.629233, 2.0695, -75.7375, 104.3290
10488, 0.467355, 0.499583, -0.364419, 0.629145, 2.0500, -75.7534, 104.3394
10493, 0.467421, 0.499562, -0.364581, 0.629018, 2.0359, -75.7644, 104.3308
10498, 0.467490, 0.499537, -0.364735, 0.628898, 2.0227, -75.7742, 104.3218
10503, 0.467562, 0.499512, -0.364882, 0.628778, 2.0122, -75.7835, 104.3104
10508, 0.467579, 0.499517, -0.365007, 0.628690, 1.9966, -75.7943, 104.3121
10513, 0.467599, 0.499520, -0.365120, 0.628606, 1.9841, -75.8040, 104.3115
10518, 0.467661, 0.499482, -0.365246, 0.628517, 1.9685, -75.8102, 104.3084
10523, 0.467718, 0.499450, -0.365367, 0.628430, 1.9540, -75.8165, 104.3051
10527, 0.467788, 0.499404, -0.365492, 0.628341, 1.9390, -75.8218, 104.3006
10532, 0.467845, 0.499360, -0.365618, 0.628261, 1.9193, -75.8273, 104.3023
10537, 0.467881, 0.499339, -0.365732, 0.628185, 1.9030, -75.8343, 104.3038
10542, 0.467907, 0.499327, -0.365843, 0.628110, 1.8869, -75.8422, 104.3063
10547, 0.467982, 0.499272, -0.365964, 0.628027, 1.8708, -75.8461, 104.3029
10552, 0.468055, 0.499228, -0.366075, 0.627943, 1.8603, -75.8502, 104.2949
